0,0,0,0,0,0,0,0,8.67,0,0,0,0,0,0
0,8,4,0,2,3,3,2,18,0,2,0,0,0,0
0,2,3,0,0,0,0,0,2.17,0,0,0,0,0,0
0,0,0,0,0,0,0,0,44.4,0,0,0,0,0,0
1,0,0,0,0,0,0,0,25.4,0,0,0,0,0,0
0,0,0,0,0,0,0,0,58.17,0,0,0,0,0,0
0,10,2,3,2,7,5,0,7.13,0,0,0,0,0,0
0,12,6,18,5,7,4,0,48.9,0,0,0,0,0,0
1,2,1,11,11,6,0,1,39.6,0,0,0,0,0,0
0,4,0,0,0,0,0,0,1.63,0,0,0,0,0,0
1,0,1,0,0,0,0,1,1.4,0,1,0,0,0,0
0,1,3,1,0,1,2,0,103.43,0,0,0,0,0,0
0,0,0,0,2,1,0,0,123.87,0,0,0,0,0,0
0,2,3,3,0,3,0,0,21.73,0,0,0,0,0,0
0,27,8,0,0,0,0,0,1.5,0,0,0,0,0,0
0,0,0,0,0,0,0,0,8.63,0,0,0,0,0,0
1,0,0,1,1,2,0,0,14.07,0,0,0,0,0,0
1,8,2,4,2,5,4,0,7.5,0,0,0,0,0,0
0,0,0,4,0,0,0,6,8.7,0,0,1,5,0,0
1,1,1,1,0,0,0,0,43.33,0,0,0,0,0,0
1,0,0,0,0,0,0,0,52.07,0,0,0,0,0,0
1,12,20,9,0,18,8,2,41.93,0,0,0,0,0,0
1,0,0,0,0,0,0,0,22.67,0,0,0,0,0,0
0,2,0,4,0,0,0,2,3.03,0,0,2,0,0,0
1,5,17,22,14,15,20,3,8.63,0,0,0,0,0,0
0,2,1,3,0,1,3,4,8.17,3,1,0,0,0,0
0,19,11,27,8,11,18,0,11.8,0,0,0,0,0,0
0,0,0,0,0,0,0,0,51.57,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0.67,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0
1,3,6,4,5,4,6,2,118.17,0,2,0,0,0,0
0,6,10,14,16,24,17,1,8.5,0,0,0,0,0,1
0,1,2,1,2,4,7,0,24.17,0,0,0,0,0,0
0,0,0,0,0,2,0,0,8.07,0,0,0,0,0,0
0,0,0,0,0,0,0,0,28.47,0,0,0,0,0,0
1,0,0,0,0,0,0,0,9.13,0,0,0,0,0,0
1,2,0,1,2,1,2,0,15.13,0,0,0,0,0,0
0,0,0,0,0,0,0,0,92.43,0,0,0,0,0,0
1,0,0,0,0,0,0,0,11.7,0,0,0,0,0,0
0,4,5,10,11,3,7,1,49.6,1,0,0,0,0,0
0,15,10,5,2,3,5,0,18.5,0,0,0,0,0,0
0,0,0,0,2,0,1,0,63.07,0,0,0,0,0,0
0,12,12,12,0,0,0,5,2.7,0,0,2,0,0,1
0,0,0,0,0,0,0,0,61.87,0,0,0,0,0,0
0,0,0,4,2,2,0,0,66.83,0,0,0,0,0,0
1,2,0,0,0,0,0,6,1.03,5,0,0,0,0,0
0,4,1,0,0,0,0,0,18.03,0,0,0,0,0,0
1,0,0,0,0,0,0,0,9.5,0,0,0,0,0,0
1,0,0,0,0,0,0,0,23.5,0,0,0,0,0,0
0,0,0,0,0,0,0,0,73.97,0,0,0,0,0,0
0,0,0,0,0,0,0,1,5.17,0,0,0,0,1,0
0,0,0,8,5,22,29,0,20.13,0,0,0,0,0,0
1,0,1,0,2,0,0,0,3.77,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.27,0,0,0,0,0,0
0,2,3,1,0,1,0,0,8.07,0,0,0,0,0,0
1,0,0,0,0,0,0,1,0.1,1,0,0,0,0,0
0,0,0,0,0,0,0,0,54.87,0,0,0,0,0,0
0,0,1,0,0,0,0,0,12.67,0,0,0,0,0,0
0,3,12,2,1,5,18,0,13.17,0,0,0,0,0,0
0,4,1,2,7,4,5,0,7.93,0,0,0,0,0,0
0,5,12,8,5,6,2,0,85.3,0,0,0,0,0,0
0,13,11,9,3,5,15,1,38.17,0,0,0,0,1,0
0,17,18,5,0,7,12,1,19.83,0,0,1,0,0,0
0,0,0,6,22,14,11,0,6.77,0,0,0,0,0,0
0,6,8,9,7,8,5,0,11.7,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0
1,0,0,0,0,0,0,0,23.2,0,0,0,0,0,0
0,2,0,3,3,1,3,1,7.57,0,0,1,0,0,0
0,0,0,0,0,0,0,0,6.9,0,0,0,0,0,0
0,28,16,4,0,0,0,0,2.37,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1.53,0,0,0,0,0,0
1,0,0,0,0,0,0,0,5.83,0,0,0,0,0,0
0,0,0,0,0,0,0,0,29.93,0,0,0,0,0,0
0,1,1,1,0,0,0,1,8.43,1,0,0,0,0,0
1,0,0,0,0,0,0,0,22,0,0,0,0,0,0
0,6,4,9,1,5,5,0,24.27,0,0,0,0,0,0
0,0,0,0,0,0,0,0,45.6,0,0,0,0,0,0
1,0,0,0,0,0,0,0,12,0,0,0,0,0,0
0,0,0,0,0,0,0,0,118.83,0,0,0,0,0,0
0,0,0,2,3,9,9,0,27.67,0,0,0,0,0,0
0,1,0,1,1,2,2,1,116,0,0,0,0,0,0
1,0,0,0,0,0,0,0,56.13,0,0,0,0,0,0
0,0,0,0,0,0,0,0,17.27,0,0,0,0,0,0
0,4,4,0,0,0,0,4,1.53,2,2,0,0,0,0
0,45,17,0,0,0,0,3,4.67,0,1,0,0,2,0
0,4,5,2,2,7,15,0,6.2,0,0,0,0,0,0
0,21,25,27,4,14,14,0,37.2,0,0,0,0,0,0
0,0,0,0,0,0,0,0,77.3,0,0,0,0,0,0
0,0,3,0,0,0,15,0,7.5,0,0,0,0,0,0
0,0,0,0,0,0,0,0,68.17,0,0,0,0,0,0
0,2,0,2,0,0,0,0,3.03,0,0,0,0,0,0
0,0,0,0,0,0,0,1,61.87,1,0,0,0,0,0
1,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0
0,5,2,6,1,2,0,0,69.83,0,0,0,0,0,0
0,0,18,19,16,12,8,0,118.1,0,0,0,0,0,0
0,4,5,2,2,1,2,0,104.43,0,0,0,0,0,0
0,22,19,11,10,0,0,5,4.5,4,0,1,0,0,0
0,3,1,4,1,1,3,2,72.67,0,0,1,0,0,0
0,5,1,7,0,0,2,0,5.87,0,0,0,0,0,0
1,0,0,0,0,0,0,2,18.67,2,0,0,0,0,0
0,1,2,2,1,3,3,3,18.8,2,0,0,0,0,1
1,8,8,9,5,7,6,3,6.27,2,0,0,0,0,1
0,0,0,0,0,0,0,0,31.37,0,0,0,0,0,0
0,0,0,0,0,0,0,0,123.87,0,0,0,0,0,0
0,4,2,0,0,0,0,0,7.6,0,0,0,0,0,0
0,0,0,0,0,0,0,0,61.23,0,0,0,0,0,0
0,0,0,0,0,0,0,0,9.83,0,0,0,0,0,0
1,0,0,0,0,0,0,0,25.6,0,0,0,0,0,0
0,8,0,0,0,1,0,0,7.83,0,0,0,0,0,0
0,1,3,0,0,0,0,0,5.27,0,0,0,0,0,0
0,6,9,13,2,7,8,0,6.33,0,0,0,0,0,0
0,0,0,0,0,0,0,0,42.33,0,0,0,0,0,0
1,0,0,0,0,0,0,0,48.93,0,0,0,0,0,0
0,0,0,2,1,1,1,0,11.8,0,0,0,0,0,0
0,0,0,0,0,0,0,0,62.67,0,0,0,0,0,0
1,0,0,0,0,0,0,0,10.8,0,0,0,0,0,0
0,5,8,3,0,22,15,0,14.57,0,0,0,0,0,0
0,0,13,1,0,0,10,0,18.1,0,0,0,0,0,0
1,0,0,0,0,0,0,0,6.97,0,0,0,0,0,0
1,0,0,0,0,0,1,0,55.7,0,0,0,0,0,0
0,5,1,0,0,0,0,2,1.63,0,2,0,0,0,0
1,4,1,3,1,2,1,0,5.97,0,0,0,0,0,0
0,11,12,2,0,0,0,0,2.17,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0.27,0,0,0,0,0,0
0,8,2,8,6,0,0,2,3.4,0,0,0,2,0,0
0,0,0,0,0,0,0,0,108.07,0,0,0,0,0,0
0,0,0,0,0,0,0,0,29.77,0,0,0,0,0,0
0,1,7,0,0,0,2,3,39.43,0,1,1,0,1,0
0,1,1,0,0,0,0,0,1.77,0,0,0,0,0,0
0,14,6,10,3,5,2,0,16.67,0,0,0,0,0,0
1,0,0,0,0,0,0,0,46.27,0,0,0,0,0,0
0,17,23,19,8,13,23,0,107.2,0,0,0,0,0,0
0,8,3,0,0,0,0,0,123.87,0,0,0,0,0,0
0,0,0,0,0,0,0,0,66.17,0,0,0,0,0,0
1,0,0,0,0,0,0,0,45.43,0,0,0,0,0,0
0,0,0,1,0,1,2,0,96.47,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0
1,0,0,0,0,0,0,0,3.07,0,0,0,0,0,0
0,1,35,0,0,0,0,0,1.4,0,0,0,0,0,0
0,4,6,3,2,0,7,0,19.5,0,0,0,0,0,0
0,24,15,5,1,6,6,1,7.77,0,0,0,0,0,0
0,6,9,0,0,0,0,4,5.7,0,4,0,0,0,0
0,0,0,0,0,0,0,0,87.33,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1.43,0,0,0,0,0,0
0,0,0,2,0,7,4,0,80.03,0,0,0,0,0,0
0,17,18,19,8,14,0,1,81.07,0,0,0,0,1,0
0,11,12,16,11,11,14,1,9.33,0,0,1,0,0,0
0,0,16,10,8,4,5,0,16.47,0,0,0,0,0,0
0,1,0,5,0,0,6,2,123.87,0,0,2,0,0,0
0,0,0,0,0,0,0,0,28.93,0,0,0,0,0,0
0,0,0,0,1,0,0,0,82.47,0,0,0,0,0,0
0,8,7,6,6,8,18,0,87.63,0,0,0,0,0,0
1,0,4,0,0,0,0,0,13.7,0,0,0,0,0,0
0,4,7,0,0,0,0,0,2.23,0,0,0,0,0,0
0,2,1,1,0,0,1,0,30.2,0,0,0,0,0,0
0,2,1,0,0,1,1,0,63.93,0,0,0,0,0,0
0,0,1,3,0,0,0,0,14.6,0,0,0,0,0,0
0,3,1,5,1,2,0,0,13.2,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,2,0,0,0,13.17,0,0,0,0,0,0
0,1,0,2,0,0,0,0,15,0,0,0,0,0,0
0,1,1,1,1,3,5,0,51.43,0,0,0,0,0,0
0,0,1,0,0,0,0,1,61.63,0,1,0,0,0,0
1,27,17,17,20,23,12,5,6.17,1,0,0,0,0,0
0,0,0,0,0,0,0,0,1.47,0,0,0,0,0,0
1,0,0,0,0,0,0,0,30.63,0,0,0,0,0,0
1,0,0,0,0,0,0,0,3.53,0,0,0,0,0,0
1,0,0,0,0,0,0,0,8.7,0,0,0,0,0,0
0,0,0,0,0,0,0,0,87.53,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0.47,1,0,0,0,0,0
1,2,4,9,1,5,3,0,94.3,0,0,0,0,0,0
0,2,0,0,0,0,0,1,0.7,1,0,0,0,0,0
0,0,0,0,0,0,0,0,123.87,0,0,0,0,0,0
0,0,0,0,0,0,0,0,60.27,0,0,0,0,0,0
0,7,1,3,3,2,0,0,108.63,0,0,0,0,0,0
0,13,7,3,0,5,8,0,53.3,0,0,0,0,0,0
0,1,2,9,3,10,0,0,14.83,0,0,0,0,0,0
0,0,0,0,0,4,1,0,30.2,0,0,0,0,0,0
0,0,0,0,0,0,0,0,9.47,0,0,0,0,0,0
0,4,11,3,1,0,0,1,3.17,0,0,0,1,0,0
0,9,8,10,5,5,4,6,13.3,0,1,2,3,0,0
0,6,7,18,5,5,4,0,12.6,0,0,0,0,0,0
1,0,1,0,0,0,0,0,2.27,0,0,0,0,0,0
0,0,0,0,0,0,0,0,11.23,0,0,0,0,0,0
0,33,0,0,0,0,0,0,1.03,0,0,0,0,0,0
0,5,7,4,3,3,5,0,19,0,0,0,0,0,0
1,0,0,0,0,0,0,0,13.17,0,0,0,0,0,0
1,7,9,21,27,13,11,1,9.07,0,0,1,0,0,0
0,7,11,3,8,1,11,0,50.4,0,0,0,0,0,0
0,16,18,5,18,0,0,0,7.97,0,0,0,0,0,0
1,0,0,0,0,0,0,0,6.47,0,0,0,0,0,0
0,0,0,0,0,0,0,0,33.13,0,0,0,0,0,0
1,0,0,9,8,7,10,0,42.43,0,0,0,0,0,0
0,0,0,0,0,0,0,1,42.73,1,0,0,0,0,0
0,4,2,4,3,0,8,0,47.4,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1.43,0,0,0,0,0,0
0,0,0,0,0,0,0,0,58.6,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0.13,1,0,0,0,0,0
0,0,0,0,0,0,0,0,82.83,0,0,0,0,0,0
1,0,0,0,0,0,0,1,39.4,1,0,0,0,0,0
0,0,0,0,0,1,3,0,10.33,0,0,0,0,0,0
0,0,0,0,0,0,0,0,69.43,0,0,0,0,0,0
0,2,2,8,1,3,2,1,28.87,0,0,0,0,0,0
0,16,24,19,0,1,17,1,56.97,0,1,0,0,0,0
0,0,1,0,0,0,0,1,2,0,1,0,0,0,0
0,0,1,1,2,6,18,1,11.03,0,0,1,0,0,0
0,0,0,0,0,0,0,0,8.87,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.47,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0.7,0,0,0,0,0,0
0,11,5,5,9,5,6,0,51.87,0,0,0,0,0,0
1,2,0,0,0,0,0,1,0.7,0,0,0,0,0,0
1,0,0,0,0,0,0,0,47.3,0,0,0,0,0,0
0,0,0,0,0,0,0,0,70.7,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1.97,0,0,0,0,0,0
0,5,3,0,0,0,0,0,1.4,0,0,0,0,0,0
0,3,0,0,0,11,6,0,49.33,0,0,0,0,0,0
0,0,0,0,0,0,0,0,79.8,0,0,0,0,0,0
1,1,5,0,0,4,1,0,15.27,0,0,0,0,0,0
0,5,1,1,0,2,7,0,19.9,0,0,0,0,0,0
1,0,0,0,0,0,0,0,34.5,0,0,0,0,0,0
0,0,0,0,0,0,0,0,73.03,0,0,0,0,0,0
0,1,2,3,0,1,2,0,123.87,0,0,0,0,0,0
1,6,22,38,9,13,16,0,9.27,0,0,0,0,0,0
1,4,6,1,2,0,0,0,12.57,0,0,0,0,0,0
0,0,0,0,0,0,0,0,66.13,0,0,0,0,0,0
0,38,35,19,9,7,12,1,123.87,0,1,0,0,0,0
0,2,11,11,4,3,15,0,20.57,0,0,0,0,0,0
0,11,22,11,1,0,0,0,3.27,0,0,0,0,0,0
0,23,22,23,11,21,27,0,18.77,0,0,0,0,0,0
0,6,3,0,0,0,0,1,1.3,0,1,0,0,0,0
0,0,2,0,0,0,1,0,108.87,0,0,0,0,0,0
0,8,7,11,0,6,10,0,79.1,0,0,0,0,0,0
1,0,0,0,0,0,0,0,51.2,0,0,0,0,0,0
0,0,0,3,2,0,0,0,36.97,0,0,0,0,0,0
1,0,1,0,0,0,0,2,1.53,0,1,0,0,0,0
1,3,2,0,4,9,9,0,78.6,0,0,0,0,0,0
0,0,0,0,0,0,0,0,2.2,0,0,0,0,0,0
0,0,0,0,0,0,0,0,96.67,0,0,0,0,0,0
0,1,0,1,2,0,0,1,123.87,0,0,0,1,0,0
0,0,0,0,0,0,0,0,31.13,0,0,0,0,0,0
1,1,7,3,1,5,5,0,46.27,0,0,0,0,0,0
0,0,0,0,0,0,0,0,55.37,0,0,0,0,0,0
0,22,13,18,4,9,14,0,93.23,0,0,0,0,0,0
0,9,3,1,2,6,8,1,82.6,0,0,0,0,1,0
0,0,0,0,0,0,0,0,24.63,0,0,0,0,0,0
1,0,0,6,6,11,24,0,49.63,0,0,0,0,0,0
0,6,6,9,3,16,9,3,45.77,2,0,0,0,0,1
1,11,2,5,10,0,0,0,3.63,0,0,0,0,0,0
1,0,0,0,0,0,0,0,6.43,0,0,0,0,0,0
1,0,0,0,0,0,0,0,7,0,0,0,0,0,0
1,0,0,0,0,0,0,1,104.63,0,0,0,0,0,0
0,5,6,4,6,10,8,4,42.27,0,0,0,0,3,0
1,0,1,1,1,0,0,1,24.1,0,0,0,1,0,0
0,5,0,0,0,0,0,0,0.37,0,0,0,0,0,0
1,6,2,2,1,2,0,0,4.7,0,0,0,0,0,0
0,4,5,7,0,1,4,0,30.13,0,0,0,0,0,0
0,0,0,0,0,0,0,0,7.57,0,0,0,0,0,0
0,0,0,0,0,0,0,0,56.07,0,0,0,0,0,0
0,37,14,9,11,23,65,0,123.87,0,0,0,0,0,0
0,0,0,0,0,0,0,0,49.7,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1.43,0,0,0,0,0,0
0,0,0,0,0,0,0,0,107.57,0,0,0,0,0,0
0,11,1,0,0,0,0,0,1.23,0,0,0,0,0,0
0,6,9,3,4,8,3,0,22.67,0,0,0,0,0,0
0,0,0,0,0,0,0,0,10.83,0,0,0,0,0,0
1,9,8,4,0,0,0,0,2.2,0,0,0,0,0,0
0,0,0,0,0,1,0,2,123.87,0,0,0,0,2,0
1,0,0,0,0,0,0,0,57.87,0,0,0,0,0,0
0,7,8,2,2,3,6,0,77.8,0,0,0,0,0,0
1,0,0,0,0,0,0,0,18.7,0,0,0,0,0,0
0,1,2,1,2,3,2,0,9,0,0,0,0,0,0
1,0,0,0,0,0,0,0,37,0,0,0,0,0,0
0,19,10,16,5,2,20,0,8.9,0,0,0,0,0,0
0,0,2,0,2,0,0,0,21.93,0,0,0,0,0,0
0,7,0,0,0,0,0,1,0.5,1,0,0,0,0,0
0,2,2,8,1,3,2,0,24.17,0,0,0,0,0,0
1,0,0,0,0,0,0,3,1.43,0,0,0,0,0,0
0,36,32,45,31,16,33,0,21.7,0,0,0,0,0,0
0,3,18,14,14,9,18,0,53.3,0,0,0,0,0,0
0,16,8,10,7,3,11,0,14.3,0,0,0,0,0,0
0,7,13,2,0,0,0,0,2.33,0,0,0,0,0,0
0,1,1,1,1,0,0,3,48.2,0,0,0,0,0,2
0,5,10,11,5,1,1,0,102.8,0,0,0,0,0,0
0,8,4,10,5,5,2,2,11.43,0,0,0,0,0,0
0,2,7,8,0,2,0,0,7.03,0,0,0,0,0,0
0,0,0,0,0,0,0,0,8.17,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1.17,0,0,0,0,0,0
1,0,1,0,0,0,0,0,1.63,0,0,0,0,0,0
1,0,0,7,3,2,8,0,50.87,0,0,0,0,0,0
0,1,0,0,0,2,10,0,46.43,0,0,0,0,0,0
0,31,39,50,36,33,31,0,47.7,0,0,0,0,0,0
0,3,7,5,1,1,11,0,70.53,0,0,0,0,0,0
0,0,0,0,0,0,0,0,46.77,0,0,0,0,0,0
0,0,0,0,1,1,2,0,44,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0.93,0,0,0,0,0,0
0,0,0,0,0,0,0,0,57.07,0,0,0,0,0,0
1,0,0,0,0,0,0,2,7.63,0,1,0,0,0,0
0,15,18,7,0,0,0,0,2.37,0,0,0,0,0,0
0,11,0,13,4,13,0,0,13.87,0,0,0,0,0,0
1,0,0,0,1,3,2,0,53.43,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0.17,0,0,0,0,0,0
1,0,0,0,0,0,0,0,3.33,0,0,0,0,0,0
0,0,0,0,0,0,0,0,30.13,0,0,0,0,0,0
0,4,19,24,32,12,10,0,43.47,0,0,0,0,0,0
0,6,1,5,1,3,10,0,24.83,0,0,0,0,0,0
0,10,2,0,0,0,0,0,8.3,0,0,0,0,0,0
0,12,4,0,0,0,0,0,2.67,0,0,0,0,0,0
1,0,0,0,0,0,0,0,2.1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,18.33,0,0,0,0,0,0
1,0,0,0,0,4,0,0,13.13,0,0,0,0,0,0
0,0,3,1,1,0,5,0,7.83,0,0,0,0,0,0
1,0,0,0,0,0,0,0,14.3,0,0,0,0,0,0
1,0,0,0,0,0,0,0,9.93,0,0,0,0,0,0
0,5,4,4,1,6,6,0,61.03,0,0,0,0,0,0
0,4,9,8,1,6,5,0,78.23,0,0,0,0,0,0
1,0,1,0,0,0,0,0,1.63,0,0,0,0,0,0
1,0,0,0,0,0,0,0,8.8,0,0,0,0,0,0
1,0,0,0,0,0,0,0,36.9,0,0,0,0,0,0
0,1,3,0,0,0,1,0,8.4,0,0,0,0,0,0
0,0,0,4,0,0,0,0,3.37,0,0,0,0,0,0
0,8,12,6,2,3,4,0,17.8,0,0,0,0,0,0
1,0,0,0,0,0,0,0,3.53,0,0,0,0,0,0
0,16,9,19,3,17,14,0,81.77,0,0,0,0,0,0
1,0,0,0,0,0,0,0,16.97,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1.53,0,0,0,0,0,0
0,17,14,11,3,14,10,0,19.27,0,0,0,0,0,0
0,0,0,0,0,0,0,0,34.27,0,0,0,0,0,0
0,0,0,0,0,0,0,0,69.63,0,0,0,0,0,0
1,0,2,3,0,0,0,0,4.17,0,0,0,0,0,0
0,0,0,0,0,0,0,0,57.47,0,0,0,0,0,0
1,0,0,2,2,1,4,0,19.9,0,0,0,0,0,0
0,8,6,8,3,0,0,0,3.37,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0.23,0,0,0,0,0,0
0,0,0,0,0,0,0,0,82.6,0,0,0,0,0,0
1,0,0,0,0,0,0,0,118.17,0,0,0,0,0,0
0,0,1,7,0,1,1,0,85.53,0,0,0,0,0,0
0,40,32,32,34,24,33,1,75.17,0,0,0,0,0,1
1,0,0,0,0,0,0,0,82.9,0,0,0,0,0,0
0,5,4,10,3,6,5,0,23.17,0,0,0,0,0,0
1,9,0,0,0,0,0,0,0.73,0,0,0,0,0,0
0,0,0,0,0,0,0,1,3.03,0,0,1,0,0,0
0,4,2,16,7,16,16,1,14,0,0,0,0,0,0
1,13,4,0,0,0,0,0,1.37,0,0,0,0,0,0
0,0,0,0,0,0,0,0,30.47,0,0,0,0,0,0
0,7,0,0,0,0,0,2,0.8,2,0,0,0,0,0
0,0,1,1,2,1,9,0,31.6,0,0,0,0,0,0
0,3,4,7,3,6,5,2,90.17,0,0,0,0,1,0
0,13,15,0,0,4,0,0,9.37,0,0,0,0,0,0
0,26,16,7,4,2,0,0,4.7,0,0,0,0,0,0
0,0,0,0,0,0,0,0,17.83,0,0,0,0,0,0
0,6,2,14,0,0,2,0,42.07,0,0,0,0,0,0
0,14,9,12,8,7,3,0,123.87,0,0,0,0,0,0
1,5,2,7,3,3,0,0,5.23,0,0,0,0,0,0
1,0,2,2,2,3,5,0,8.2,0,0,0,0,0,0
0,4,3,3,1,1,6,0,17.27,0,0,0,0,0,0
1,0,2,1,0,4,3,0,38.07,0,0,0,0,0,0
0,0,0,0,0,0,1,0,47.7,0,0,0,0,0,0
1,1,7,0,1,8,2,0,14.03,0,0,0,0,0,0
0,0,0,0,0,0,0,0,20.83,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.27,0,0,0,0,0,0
0,0,0,0,0,0,0,0,21.13,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.93,0,0,0,0,0,0
1,0,0,0,0,0,0,0,75.83,0,0,0,0,0,0
0,0,0,0,0,0,1,1,79.67,0,0,0,0,0,1
0,1,0,0,0,0,5,0,82.47,0,0,0,0,0,0
0,7,5,8,3,11,9,0,123.87,0,0,0,0,0,0
0,0,0,0,0,0,0,0,4.53,0,0,0,0,0,0
0,0,0,0,0,0,0,0,33.9,0,0,0,0,0,0
0,6,8,14,0,3,10,0,11,0,0,0,0,0,0
0,0,0,0,0,0,0,0,7.7,0,0,0,0,0,0
0,6,3,3,0,1,5,0,16.67,0,0,0,0,0,0
0,0,0,0,0,0,0,0,8.23,0,0,0,0,0,0
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,13.43,0,0,0,0,0,0
0,0,0,0,0,0,0,0,49.07,0,0,0,0,0,0
0,0,0,0,0,0,0,0,17.1,0,0,0,0,0,0
1,1,0,0,0,1,1,0,12.1,0,0,0,0,0,0
0,0,0,3,4,0,4,0,26.6,0,0,0,0,0,0
1,0,0,0,0,0,0,1,1.2,0,0,0,0,0,0
0,27,16,12,16,9,11,2,85.03,0,0,0,0,0,2
1,0,3,1,0,6,4,0,76.5,0,0,0,0,0,0
1,0,0,1,0,0,0,0,85.3,0,0,0,0,0,0
0,2,2,5,2,2,5,0,43.73,0,0,0,0,0,0
0,0,0,0,0,0,0,0,45.33,0,0,0,0,0,0
1,0,0,0,0,0,0,0,63.63,0,0,0,0,0,0
0,6,3,4,9,4,5,0,9.7,0,0,0,0,0,0
0,0,2,0,0,0,1,0,12.43,0,0,0,0,0,0
0,3,4,2,0,0,0,0,26.47,0,0,0,0,0,0
0,1,0,0,1,2,4,0,8.67,0,0,0,0,0,0
1,6,6,11,7,2,9,0,61.47,0,0,0,0,0,0
0,18,25,29,10,0,18,0,20.63,0,0,0,0,0,0
0,1,1,7,1,2,5,1,6.6,0,0,0,0,0,1
0,0,0,0,0,1,0,3,4.93,0,0,0,0,3,0
0,19,14,11,12,19,9,0,12.2,0,0,0,0,0,0
0,13,9,8,2,4,8,1,49.37,0,1,0,0,0,0
0,0,18,11,7,0,0,0,3.53,0,0,0,0,0,0
1,0,0,0,0,9,12,0,8.23,0,0,0,0,0,0
0,21,0,2,0,6,0,0,11.23,0,0,0,0,0,0
0,0,0,0,0,0,0,4,1.63,0,1,3,0,0,0
0,9,4,5,0,5,4,0,14.1,0,0,0,0,0,0
0,15,10,4,0,2,1,0,63.53,0,0,0,0,0,0
1,0,0,0,0,0,0,0,88.33,0,0,0,0,0,0
0,27,32,37,13,14,27,0,14.73,0,0,0,0,0,0
1,0,0,0,0,0,0,0,85.07,0,0,0,0,0,0
0,7,0,6,6,2,6,0,98.23,0,0,0,0,0,0
1,0,1,0,0,0,0,0,1.7,0,0,0,0,0,0
0,12,9,1,0,0,0,1,2.7,0,0,0,1,0,0
0,2,0,0,0,0,1,0,60.27,0,0,0,0,0,0
1,0,0,0,0,0,0,0,62.97,0,0,0,0,0,0
0,0,0,0,0,0,0,0,12.03,0,0,0,0,0,0
0,5,4,6,1,10,8,1,17.1,0,0,0,0,0,1
0,3,2,0,0,0,0,0,21.27,0,0,0,0,0,0
0,0,0,0,0,0,0,0,47.87,0,0,0,0,0,0
0,0,0,0,0,0,0,0,25.8,0,0,0,0,0,0
0,1,1,4,1,0,2,0,17.6,0,0,0,0,0,0
0,0,0,0,0,0,0,0,8.93,0,0,0,0,0,0
0,10,8,10,3,18,9,0,42.13,0,0,0,0,0,0
0,4,2,5,1,2,0,0,123.87,0,0,0,0,0,0
0,0,0,0,0,0,0,0,17.4,0,0,0,0,0,0
0,25,17,17,3,9,7,0,18.43,0,0,0,0,0,0
0,0,0,0,0,0,0,0,63.27,0,0,0,0,0,0
0,0,0,0,1,0,0,1,60.9,0,0,0,1,0,0
1,0,0,1,0,0,0,3,2.33,2,0,1,0,0,0
0,1,2,0,0,0,2,0,25.8,0,0,0,0,0,0
0,0,0,0,0,0,0,0,28.87,0,0,0,0,0,0
1,3,4,0,0,9,6,0,45.43,0,0,0,0,0,0
1,7,0,6,26,3,0,0,4.2,0,0,0,0,0,0
0,15,9,7,17,8,13,3,36,1,0,0,0,0,0
0,0,0,0,0,3,1,0,123.87,0,0,0,0,0,0
1,0,0,7,5,7,4,0,33.9,0,0,0,0,0,0
0,27,24,25,21,3,7,1,7,0,0,0,0,0,0
1,1,1,2,0,1,0,0,37.13,0,0,0,0,0,0
0,0,0,0,0,0,0,0,9.67,0,0,0,0,0,0
1,0,0,0,3,0,1,0,10.1,0,0,0,0,0,0
1,0,0,0,0,0,0,0,19.03,0,0,0,0,0,0
0,8,19,14,2,5,4,0,11.07,0,0,0,0,0,0
0,17,2,0,0,0,0,0,1.4,0,0,0,0,0,0
